datetime,Electricity_HH1
2021-08-03 17:42:00,0.007020779098837403
2021-08-03 17:43:00,0.006735635648703609
2021-08-03 17:44:00,0.0057336769496540395
2021-08-03 17:45:00,0.006479244509403912
2021-08-03 17:46:00,0.007217907672993316
2021-08-03 17:47:00,0.005366246586454347
2021-08-03 17:48:00,0.006306042705649731
2021-08-03 17:49:00,0.007181137149097817
2021-08-03 17:50:00,0.0032508508501384917
2021-08-03 17:51:00,0.003614975084879665
2021-08-03 17:52:00,0.0035541727717550145
2021-08-03 17:53:00,0.008523508335515552
2021-08-03 17:54:00,0.003702308978766125
2021-08-03 17:55:00,0.007307197635408299
2021-08-03 17:56:00,0.006992375801241618
2021-08-03 17:57:00,0.005674080459213717
2021-08-03 17:58:00,0.0067948070634862336
2021-08-03 17:59:00,0.00688143808052451
2021-08-03 18:00:00,0.007002609111849174
2021-08-03 18:01:00,0.008362295162672168
2021-08-03 18:02:00,0.006924129272933415
2021-08-03 18:03:00,0.005926404381020185
2021-08-03 18:04:00,0.0029541957814106685
2021-08-03 18:05:00,0.0038462877403465947
2021-08-03 18:06:00,0.006107782554928018
2021-08-03 18:07:00,0.008592838829933492
2021-08-03 18:08:00,0.006280769838609246
2021-08-03 18:09:00,0.0034471714534423355
2021-08-03 18:10:00,0.0008623950138925139
2021-08-03 18:11:00,0.004945921098180913
2021-08-03 18:12:00,0.008380996489765657
2021-08-03 18:13:00,0.004501636522556854
2021-08-03 18:14:00,0.008216014800936871
2021-08-03 18:15:00,0.007559576708434739
2021-08-03 18:16:00,0.007367720965888086
2021-08-03 18:17:00,0.007117165806906849
2021-08-03 18:18:00,0.008715200146090098
2021-08-03 18:19:00,0.007433925098766751
2021-08-03 18:20:00,0.006939696080007879
2021-08-03 18:21:00,0.007750571363914049
2021-08-03 18:22:00,0.007477354496101334
2021-08-03 18:23:00,0.002603182360087736
2021-08-03 18:24:00,0.002534212397005642
2021-08-03 18:25:00,0.006205650209991948
2021-08-03 18:26:00,0.003195908276851688
2021-08-03 18:27:00,0.004586694820211729
2021-08-03 18:28:00,0.004588508780706868
2021-08-03 18:29:00,0.005953510907918866
2021-08-03 18:30:00,0.007354293639036524
2021-08-03 18:31:00,0.007665662438141657
2021-08-03 18:32:00,0.005361207990750499
2021-08-03 18:33:00,0.006804277229462833
2021-08-03 18:34:00,0.007349943497812408
2021-08-03 18:35:00,0.005109131881621875
2021-08-03 18:36:00,0.006222199855847472
2021-08-03 18:37:00,0.005172437521017773
2021-08-03 18:38:00,0.007220602388857031
2021-08-03 18:39:00,0.004707595906398419
2021-08-03 18:40:00,0.0026678382468878835
2021-08-03 18:41:00,0.004323425890155057
2021-08-03 18:42:00,0.005314145279518127
2021-08-03 18:43:00,0.005452770654297652
2021-08-03 18:44:00,0.006017999660019164
2021-08-03 18:45:00,0.004647257146939307
2021-08-03 18:46:00,0.0072561565747717265
2021-08-03 18:47:00,0.00370263002808138
2021-08-03 18:48:00,0.006194815447475316
2021-08-03 18:49:00,0.006268906023451148
2021-08-03 18:50:00,0.005095968207817812
2021-08-03 18:51:00,0.007281702124792986
2021-08-03 18:52:00,0.0007684579453320083
2021-08-03 18:53:00,0.004512344458260878
2021-08-03 18:54:00,0.00632400363689824
2021-08-03 18:55:00,0.0028763380355815117
2021-08-03 18:56:00,0.0019614810972107288
2021-08-03 18:57:00,0.005204331442380451
2021-08-03 18:58:00,0.0020134728980077863
2021-08-03 18:59:00,0.0045611172403871
2021-08-03 19:00:00,0.007372369755744687
2021-08-03 19:01:00,0.003525997638908346
2021-08-03 19:02:00,0.0017063517479505995
2021-08-03 19:03:00,0.0026006053679805694
2021-08-03 19:04:00,0.0025904326856225216
2021-08-03 19:05:00,0.002483165504969118
2021-08-03 19:06:00,0.0025713190398196917
2021-08-03 19:07:00,0.0026979794913188993
2021-08-03 19:08:00,0.00267323158594846
2021-08-03 19:09:00,0.0028160471379584055
2021-08-03 19:10:00,0.002502927956461782
2021-08-03 19:11:00,0.0026047384811291566
2021-08-03 19:12:00,0.002505031942021486
2021-08-03 19:13:00,0.002398693254504037
2021-08-03 19:14:00,0.0024619914231565725
2021-08-03 19:15:00,0.0026164740690831708
2021-08-03 19:16:00,0.002583751768556834
2021-08-03 19:17:00,0.002440871772962896
2021-08-03 19:18:00,0.0026585889172103675
2021-08-03 19:19:00,0.002491669309711896
2021-08-03 19:20:00,0.002497059788718237
2021-08-03 19:21:00,0.0026272554543124776
2021-08-03 19:22:00,0.0025769793935382125
2021-08-03 19:23:00,0.002423328877890966
2021-08-03 19:24:00,0.0026034200303820527
2021-08-03 19:25:00,0.002612431320360808
2021-08-03 19:26:00,0.002664128202294009
2021-08-03 19:27:00,0.002566119937288834
2021-08-03 19:28:00,0.0026083358793758627
2021-08-03 19:29:00,0.0026855526616623975
2021-08-03 19:30:00,0.002446063210372076
2021-08-03 19:31:00,0.002477801315111113
2021-08-03 19:32:00,0.0025363796847116637
2021-08-03 19:33:00,0.002598566472264901
2021-08-03 19:34:00,0.0025768176643862295
2021-08-03 19:35:00,0.0025376802377747748
2021-08-03 19:36:00,0.0027698467227659056
2021-08-03 19:37:00,0.0025895912326493096
2021-08-03 19:38:00,0.0024886395778560785
2021-08-03 19:39:00,0.0027881272570307782
2021-08-03 19:40:00,0.0026530310794435903
2021-08-03 19:41:00,0.00265162787947103
2021-08-03 19:42:00,0.0024333709509055564
2021-08-03 19:43:00,0.00275705969778334
2021-08-03 19:44:00,0.0027911293391715873
2021-08-03 19:45:00,0.0025742524774540637
2021-08-03 19:46:00,0.002659619624002126
2021-08-03 19:47:00,0.00259720565343925
2021-08-03 19:48:00,0.002625861216407175
2021-08-03 19:49:00,0.0025683184683079714
2021-08-03 19:50:00,0.002545407497616412
2021-08-03 19:51:00,0.0025927181019489536
2021-08-03 19:52:00,0.0026660943582013587
2021-08-03 19:53:00,0.0024408552214751147
2021-08-03 19:54:00,0.002614549576466702
2021-08-03 19:55:00,0.0025618913649270735
2021-08-03 19:56:00,0.0025957692216189952
2021-08-03 19:57:00,0.002789881061074905
2021-08-03 19:58:00,0.0026088539672131372
2021-08-03 19:59:00,0.0025735823948990666
2021-08-03 20:00:00,0.0024851800425350914
2021-08-03 20:01:00,0.0037764854025230123
2021-08-03 20:02:00,0.003646220814730719
2021-08-03 20:03:00,0.0036310694804975604
2021-08-03 20:04:00,0.0039388780411192485
2021-08-03 20:05:00,0.0036017429945264033
2021-08-03 20:06:00,0.003956918187652401
2021-08-03 20:07:00,0.0036639800983650677
2021-08-03 20:08:00,0.0038302039208450134
2021-08-03 20:09:00,0.003798106430761363
2021-08-03 20:10:00,0.003954855298878156
2021-08-03 20:11:00,0.0037628661359233625
2021-08-03 20:12:00,0.0037496776158407533
2021-08-03 20:13:00,0.0037485404998891312
2021-08-03 20:14:00,0.003537553083885748
2021-08-03 20:15:00,0.0036004874383147186
2021-08-03 20:16:00,0.00386144726525604
2021-08-03 20:17:00,0.0038296064982093203
2021-08-03 20:18:00,0.0037142637956095884
2021-08-03 20:19:00,0.003962729076136719
2021-08-03 20:20:00,0.0035729989340899117
2021-08-03 20:21:00,0.0036346380999405696
2021-08-03 20:22:00,0.0035528366085191567
2021-08-03 20:23:00,0.003724883723766987
2021-08-03 20:24:00,0.0038344305984546476
2021-08-03 20:25:00,0.0034236614158762494
2021-08-03 20:26:00,0.003833929252289165
2021-08-03 20:27:00,0.003892757213209187
2021-08-03 20:28:00,0.0038182751759408555
2021-08-03 20:29:00,0.0031581472078527017
2021-08-03 20:30:00,0.003285197411394902
2021-08-03 20:31:00,0.002749820591677511
2021-08-03 20:32:00,0.00815543161951609
2021-08-03 20:33:00,0.008093984999569391
2021-08-03 20:34:00,0.003372262975870954
2021-08-03 20:35:00,0.00898800047703889
2021-08-03 20:36:00,0.009221361040922076
2021-08-03 20:37:00,0.009042990196472228
2021-08-03 20:38:00,0.008875937781170328
2021-08-03 20:39:00,0.009067410071707848
2021-08-03 20:40:00,0.0302179913186519
2021-08-03 20:41:00,0.035713419969314965
2021-08-03 20:42:00,0.03492295488208536
2021-08-03 20:43:00,0.03486098576891988
2021-08-03 20:44:00,0.021110234955836665
2021-08-03 20:45:00,0.013653140002337416
2021-08-03 20:46:00,0.013386633383801165
2021-08-03 20:47:00,0.013818903435030564
2021-08-03 20:48:00,0.013305279029588044
2021-08-03 20:49:00,0.013353060875375283
2021-08-03 20:50:00,0.0091906941778916
2021-08-03 20:51:00,0.00969490446309498
2021-08-03 20:52:00,0.008936388968035907
2021-08-03 20:53:00,0.009320327717792821
2021-08-03 20:54:00,0.009189231421413624
2021-08-03 20:55:00,0.009044558553468494
2021-08-03 20:56:00,0.010446278903883043
2021-08-03 20:57:00,0.01034608488101792
2021-08-03 20:58:00,0.009996432294894246
2021-08-03 20:59:00,0.010128679484862582
2021-08-03 21:00:00,0.009762498711982821
2021-08-03 21:01:00,0.010384210644548962
2021-08-03 21:02:00,0.010240585262857815
2021-08-03 21:03:00,0.009916587822019167
2021-08-03 21:04:00,0.010357773350850674
2021-08-03 21:05:00,0.010431249083719767
2021-08-03 21:06:00,0.010084332560160003
2021-08-03 21:07:00,0.010263782707135021
2021-08-03 21:08:00,0.008854260375672053
2021-08-03 21:09:00,0.008856457783695268
2021-08-03 21:10:00,0.008620530381286073
2021-08-03 21:11:00,0.008413384546411605
2021-08-03 21:12:00,0.007829047267577435
2021-08-03 21:13:00,0.00836849967875334
2021-08-03 21:14:00,0.008148632177829485
2021-08-03 21:15:00,0.008241511076089197
2021-08-03 21:16:00,0.00785484398999551
2021-08-03 21:17:00,0.008407795862914222
2021-08-03 21:18:00,0.00848698584557757
2021-08-03 21:19:00,0.008298269434170974
2021-08-03 21:20:00,0.008246514347539627
2021-08-03 21:21:00,0.008561123649080522
2021-08-03 21:22:00,0.008484678714912517
2021-08-03 21:23:00,0.008163442837411964
2021-08-03 21:24:00,0.008432376791925062
2021-08-03 21:25:00,0.008270683930407585
2021-08-03 21:26:00,0.008250249162787956
2021-08-03 21:27:00,0.00841717690605947
2021-08-03 21:28:00,0.008221929942291695
2021-08-03 21:29:00,0.008198149828985125
2021-08-03 21:30:00,0.00804228971025962
2021-08-03 21:31:00,0.008875045558253329
2021-08-03 21:32:00,0.007922579077571677
2021-08-03 21:33:00,0.00849311429686053
2021-08-03 21:34:00,0.007726524746995701
2021-08-03 21:35:00,0.007552105489496992
2021-08-03 21:36:00,0.004925539618384185
2021-08-03 21:37:00,0.002143966903675988
2021-08-03 21:38:00,0.002729554893653212
2021-08-03 21:39:00,0.00554860337495551
2021-08-03 21:40:00,0.007133289094323128
2021-08-03 21:41:00,0.0025395912391012313
2021-08-03 21:42:00,0.002552295498802116
2021-08-03 21:43:00,0.002585800311476984
2021-08-03 21:44:00,0.0026118720040715178
2021-08-03 21:45:00,0.0025036519622164202
2021-08-03 21:46:00,0.002478650241690146
2021-08-03 21:47:00,0.0023605490169719707
2021-08-03 21:48:00,0.002565914685174279
2021-08-03 21:49:00,0.0026117050813991532
2021-08-03 21:50:00,0.0026174841542250652
2021-08-03 21:51:00,0.0026150861987207733
2021-08-03 21:52:00,0.0025995471901652002
2021-08-03 21:53:00,0.0025181352577870885
2021-08-03 21:54:00,0.0025801817331467794
2021-08-03 21:55:00,0.002552254588240041
2021-08-03 21:56:00,0.0027017790243998516
2021-08-03 21:57:00,0.0024082311241138874
2021-08-03 21:58:00,0.002505227690675125
2021-08-03 21:59:00,0.0025650967655918453
2021-08-03 22:00:00,0.002641023505077653
2021-08-03 22:01:00,0.002689803571401411
2021-08-03 22:02:00,0.0025209118629136926
2021-08-03 22:03:00,0.003921217740052602
2021-08-03 22:04:00,0.003920403651500791
2021-08-03 22:05:00,0.0037679445000063394
2021-08-03 22:06:00,0.003982591913690932
2021-08-03 22:07:00,0.004063666388705587
2021-08-03 22:08:00,0.004027187891287875
2021-08-03 22:09:00,0.004137734564456006
2021-08-03 22:10:00,0.003943504885990069
2021-08-03 22:11:00,0.0040832460790035125
2021-08-03 22:12:00,0.003733827645176839
2021-08-03 22:13:00,0.004276795003982015
2021-08-03 22:14:00,0.003774089119187042
2021-08-03 22:15:00,0.0036713958105568257
2021-08-03 22:16:00,0.00347514339076016
2021-08-03 22:17:00,0.0033504201911041193
2021-08-03 22:18:00,0.003783011461224037
2021-08-03 22:19:00,0.003960634579623788
2021-08-03 22:20:00,0.003979906375163832
2021-08-03 22:21:00,0.0033927286259463453
2021-08-03 22:22:00,0.003715426443699909
2021-08-03 22:23:00,0.0039382034718212534
2021-08-03 22:24:00,0.0037952767366970326
2021-08-03 22:25:00,0.0038930139272042898
2021-08-03 22:26:00,0.0037910610960585935
2021-08-03 22:27:00,0.003793077487811206
2021-08-03 22:28:00,0.0037463509871432043
2021-08-03 22:29:00,0.003488504306393554
2021-08-03 22:30:00,0.003699836187110639
2021-08-03 22:31:00,0.003759495481522109
2021-08-03 22:32:00,0.0036702214350045523
2021-08-03 22:33:00,0.003670165698589113
2021-08-03 22:34:00,0.0038814901815781974
2021-08-03 22:35:00,0.0036181492931777076
2021-08-03 22:36:00,0.0035654877188298646
2021-08-03 22:37:00,0.003669448796191533
2021-08-03 22:38:00,0.003848440411043311
2021-08-03 22:39:00,0.00392682119241404
2021-08-03 22:40:00,0.003987872803573543
2021-08-03 22:41:00,0.003722288959856986
2021-08-03 22:42:00,0.0035843923973455233
2021-08-03 22:43:00,0.0037759147483251675
2021-08-03 22:44:00,0.003259298597440936
2021-08-03 22:45:00,0.003248299726753707
2021-08-03 22:46:00,0.003107783895548218
2021-08-03 22:47:00,0.003381157439035081
2021-08-03 22:48:00,0.0032288169377270803
2021-08-03 22:49:00,0.0029839126651511976
2021-08-03 22:50:00,0.0031273077206670163
2021-08-03 22:51:00,0.0032175941904663973
2021-08-03 22:52:00,0.0033002584412105125
2021-08-03 22:53:00,0.00321963646305712
2021-08-03 22:54:00,0.003182543029751746
2021-08-03 22:55:00,0.003085574493044183
2021-08-03 22:56:00,0.0031581693184974885
2021-08-03 22:57:00,0.0017702364888473616
2021-08-03 22:58:00,0.0015615178019140656
2021-08-03 22:59:00,0.0018249865667541274
2021-08-03 23:00:00,0.0017051065364979735
2021-08-03 23:01:00,0.0016449212794877662
2021-08-03 23:02:00,0.0017394116531698725
2021-08-03 23:03:00,0.0017704779071543585
2021-08-03 23:04:00,0.0017574918338790785
2021-08-03 23:05:00,0.0016881226172577061
2021-08-03 23:06:00,0.0017226656188294193
2021-08-03 23:07:00,0.0017999834288982607
2021-08-03 23:08:00,0.0016628689355724425
2021-08-03 23:09:00,0.001889905829704862
2021-08-03 23:10:00,0.0016737247543577255
2021-08-03 23:11:00,0.001689240411752033
2021-08-03 23:12:00,0.001672945691153424
2021-08-03 23:13:00,0.001745021198176044
2021-08-03 23:14:00,0.001737106766375203
2021-08-03 23:15:00,0.0018448651876922196
2021-08-03 23:16:00,0.001672982291600001
2021-08-03 23:17:00,0.001732709809796713
2021-08-03 23:18:00,0.0017036018351759166
2021-08-03 23:19:00,0.0017784215832246095
2021-08-03 23:20:00,0.0015930176438599866
2021-08-03 23:21:00,0.0015564137448170212
2021-08-03 23:22:00,0.001743144824344968
2021-08-03 23:23:00,0.001827017824142799
2021-08-03 23:24:00,0.0015120590557083436
2021-08-03 23:25:00,0.001738686848485041
2021-08-03 23:26:00,0.0015737392686967174
2021-08-03 23:27:00,0.0016125788958934013
2021-08-03 23:28:00,0.0016639261700215498
2021-08-03 23:29:00,0.0016810707747401262
2021-08-03 23:30:00,0.0017768914384566868
2021-08-03 23:31:00,0.0018791334087742344
2021-08-03 23:32:00,0.0017470956269906594
2021-08-03 23:33:00,0.0018300978565145762
2021-08-03 23:34:00,0.0017984692389400782
2021-08-03 23:35:00,0.0016885802729519118
2021-08-03 23:36:00,0.0016987199355613376
2021-08-03 23:37:00,0.0018073485783723562
2021-08-03 23:38:00,0.001581050049912807
2021-08-03 23:39:00,0.0015967430795917146
2021-08-03 23:40:00,0.0017041328453641562
2021-08-03 23:41:00,0.0017438560421816592
2021-08-03 23:42:00,0.001736767540399947
2021-08-03 23:43:00,0.0015844139534419398
2021-08-03 23:44:00,0.0017009883450783106
2021-08-03 23:45:00,0.0016351508893640621
2021-08-03 23:46:00,0.001552378049335776
2021-08-03 23:47:00,0.0016215014833990027
2021-08-03 23:48:00,0.0016470659117874958
2021-08-03 23:49:00,0.001678309393218391
2021-08-03 23:50:00,0.001770634245320731
2021-08-03 23:51:00,0.001659612692746608
2021-08-03 23:52:00,0.001740347599167251
2021-08-03 23:53:00,0.0017203291168819996
2021-08-03 23:54:00,0.001641605797799818
2021-08-03 23:55:00,0.0016881627267130502
2021-08-03 23:56:00,0.0017411510387724178
2021-08-03 23:57:00,0.0017604984726932724
2021-08-03 23:58:00,0.0017133956443531873
2021-08-03 23:59:00,0.0016275545171718156
2021-08-04 00:00:00,0.0016957839724539004
2021-08-04 00:01:00,0.0016901285029694195
2021-08-04 00:02:00,0.0016273339283721013
2021-08-04 00:03:00,0.0017782842502851296
2021-08-04 00:04:00,0.0016310316792443132
2021-08-04 00:05:00,0.0017439220714653423
2021-08-04 00:06:00,0.0016932673501689809
2021-08-04 00:07:00,0.0017953098440317908
2021-08-04 00:08:00,0.0015549892536772987
2021-08-04 00:09:00,0.001724455137944125
2021-08-04 00:10:00,0.0016355355333314454
2021-08-04 00:11:00,0.0015129193056476165
2021-08-04 00:12:00,0.0017984489114547374
2021-08-04 00:13:00,0.0018974924625793014
2021-08-04 00:14:00,0.00169151875622682
2021-08-04 00:15:00,0.0018233374355737162
2021-08-04 00:16:00,0.001685483796339506
2021-08-04 00:17:00,0.001442719979705992
2021-08-04 00:18:00,0.001665820967920854
2021-08-04 00:19:00,0.0017077982794195172
2021-08-04 00:20:00,0.0017086529359407292
2021-08-04 00:21:00,0.0017324680133197637
2021-08-04 00:22:00,0.0018016648881680954
2021-08-04 00:23:00,0.001748398515428866
2021-08-04 00:24:00,0.0017214879456276806
2021-08-04 00:25:00,0.0016369177976231736
2021-08-04 00:26:00,0.0016495849463587355
2021-08-04 00:27:00,0.0016859987329977436
2021-08-04 00:28:00,0.0016943414014398365
2021-08-04 00:29:00,0.001736799016254978
2021-08-04 00:30:00,0.001652616459290168
2021-08-04 00:31:00,0.0016812038917875958
2021-08-04 00:32:00,0.0017346733447579144
2021-08-04 00:33:00,0.0017981567255342557
2021-08-04 00:34:00,0.0016487694877667422
2021-08-04 00:35:00,0.0016966397693199311
2021-08-04 00:36:00,0.0017711261246811496
2021-08-04 00:37:00,0.0017338826768863325
2021-08-04 00:38:00,0.0017070516325412082
2021-08-04 00:39:00,0.0016593423468516176
2021-08-04 00:40:00,0.0015568678561103913
2021-08-04 00:41:00,0.0016921677167448877
2021-08-04 00:42:00,0.0016511534391785985
2021-08-04 00:43:00,0.001569832430938662
2021-08-04 00:44:00,0.0017431539685961576
2021-08-04 00:45:00,0.001506025645814459
2021-08-04 00:46:00,0.0016305408650981706
2021-08-04 00:47:00,0.001568619837514009
2021-08-04 00:48:00,0.0015165143532834039
2021-08-04 00:49:00,0.0015790602873517422
2021-08-04 00:50:00,0.001664769820539749
2021-08-04 00:51:00,0.0015007487161565619
2021-08-04 00:52:00,0.0015330705667644595
2021-08-04 00:53:00,0.0017509490604706473
2021-08-04 00:54:00,0.001733995720225577
2021-08-04 00:55:00,0.0017466723083937017
2021-08-04 00:56:00,0.001631706228428857
2021-08-04 00:57:00,0.0016986609366361957
2021-08-04 00:58:00,0.0016434980680590549
2021-08-04 00:59:00,0.0016301937004319401
2021-08-04 01:00:00,0.001780270703748502
2021-08-04 01:01:00,0.0017790248802368497
2021-08-04 01:02:00,0.0016349969517884704
2021-08-04 01:03:00,0.0016478446720533295
2021-08-04 01:04:00,0.0018189054656894325
2021-08-04 01:05:00,0.0017340867068489356
2021-08-04 01:06:00,0.001708732275382076
2021-08-04 01:07:00,0.0017443019081727462
2021-08-04 01:08:00,0.0017415989487055842
2021-08-04 01:09:00,0.0017978082326975686
2021-08-04 01:10:00,0.0016036734119436993
2021-08-04 01:11:00,0.001725680736055792
2021-08-04 01:12:00,0.001721020810867373
2021-08-04 01:13:00,0.0015998401195479065
2021-08-04 01:14:00,0.001654056010349451
2021-08-04 01:15:00,0.0017915931454727976
2021-08-04 01:16:00,0.0016737616072604602
2021-08-04 01:17:00,0.001662272915359473
2021-08-04 01:18:00,0.0017307670329184883
2021-08-04 01:19:00,0.001599850401012502
2021-08-04 01:20:00,0.0018492276150348695
2021-08-04 01:21:00,0.0017708148935597521
2021-08-04 01:22:00,0.0016780101788469155
2021-08-04 01:23:00,0.001594774626656885
2021-08-04 01:24:00,0.0017262879779142936
2021-08-04 01:25:00,0.0016523756941100253
2021-08-04 01:26:00,0.0015331984258775068
2021-08-04 01:27:00,0.0016656096595163553
2021-08-04 01:28:00,0.0016224892642660907
